Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2006-03-22;12.127959904223845;12.175334703478457;12.098351078253827;12.139803886413574;8296300;0.0;0.0
2006-03-23;12.1220380363621;12.163491974447581;11.968069654843285;12.027288436889648;8338200;0.0;0.0
2006-03-24;12.068741746676329;12.163492479588028;12.015446083076029;12.133882522583008;9416200;0.0;0.0
2006-03-27;12.0865062874421;12.127959092828535;12.027287509959663;12.045053482055664;6457300;0.0;0.0
2006-03-28;12.033210019073136;12.05097599193453;11.849632817522519;11.891085624694824;7578000;0.0;0.0
2006-03-29;11.843711923183843;12.04505511623832;11.82002395717537;11.973992347717285;10524200;0.0;0.0
2006-03-30;12.601710319519043;12.649085123635473;11.991758728203635;12.601710319519043;24577800;0.0;0.0
2006-03-31;12.532720913129303;12.55692759264334;12.478258192698734;12.538772583007812;6744300;0.456;0.0
2006-04-03;12.490359081607423;12.629545165888374;12.472205228094433;12.532719612121582;4605200;0.0;0.0
2006-04-04;12.56297943900362;12.641648840053357;12.514567233533468;12.575082778930664;7573900;0.0;0.0
2006-04-05;12.714267990142465;12.744525186352133;12.587185226738152;12.702164649963379;8646800;0.0;0.0
2006-04-06;12.690059887720885;12.744523758185439;12.575081631618307;12.647699356079102;6888800;0.0;0.0
2006-04-07;12.623494657036947;12.641648512218705;12.42379417037163;12.460103034973145;5005600;0.0;0.0
2006-04-10;12.44800032815561;12.460103668384054;12.333020904461497;12.345124244689941;5656300;0.0;0.0
2006-04-11;13.059205785726546;13.089462983512062;12.786886388704461;12.823196411132812;21470100;0.0;0.0
2006-04-12;12.82319574327815;12.865556279666905;12.63559743321645;12.702164649963379;9127200;0.0;0.0
2006-04-13;12.69006234867426;12.768732912040754;12.67796016174246;12.720320701599121;4081500;0.0;0.0
2006-04-17;12.726372658681983;12.859505951834054;12.726372658681983;12.73847484588623;5532700;0.0;0.0
2006-04-18;12.811091330639204;13.071307351515763;12.79293632189039;13.041049003601074;7634000;0.0;0.0
2006-04-19;12.938176067700358;13.156031608581543;12.926073879836695;13.156031608581543;8256100;0.0;0.0
2006-04-20;13.83985311103612;13.90641917295569;13.670409812743133;13.803543090820312;22779600;0.0;0.0
2006-04-21;14.16058428316485;14.20294482139192;13.803543812053693;13.845904350280762;14044000;0.0;0.0
2006-04-24;13.718824518306596;13.803545605769905;13.640155101981843;13.797493934631348;11760100;0.0;0.0
2006-04-25;13.882213761728867;13.912470957920618;13.67646159575842;13.712770462036133;7902400;0.0;0.0
2006-04-26;13.876163829034258;13.930627712389104;13.839854958210426;13.88221549987793;8414600;0.0;0.0
2006-04-27;13.75512966141806;13.966933476887395;13.70066579017629;13.924572944641113;7278400;0.0;0.0
2006-04-28;13.821698215107315;13.876162091642907;13.712770462036133;13.712770462036133;5606500;0.0;0.0
2006-05-01;13.749079328313844;13.803543204849435;13.700667121864212;13.712770462036133;5348500;0.0;0.0
2006-05-02;13.77328370104048;13.827747568451032;13.736974840846063;13.78538703918457;9578900;0.0;0.0
2006-05-03;13.749078610894028;13.815645824128097;13.670409212357574;13.80959415435791;5485100;0.0;0.0
2006-05-04;13.688565510816014;13.876162674407194;13.682513840475899;13.81564712524414;7341500;0.0;0.0
2006-05-05;13.93062797446541;13.954833504057278;13.815648534748945;13.870112419128418;8238300;0.0;0.0
2006-05-08;13.966933476887395;14.033500687124654;13.8640574039016;13.924572944641113;5739700;0.0;0.0
2006-05-09;13.918523641173067;14.027451402173392;13.900368629593636;13.979039192199707;5835000;0.0;0.0
2006-05-10;13.858008584868578;13.90036912582803;13.488865903480367;13.5493803024292;13386400;0.0;0.0
2006-05-11;13.597789840872245;13.603841510425035;13.022895084212609;13.228647232055664;13994400;0.0;0.0
2006-05-12;13.2528546446137;13.271009655859231;12.950278049283535;12.99263858795166;13484900;0.0;0.0
2006-05-15;13.095514384605961;13.258906019459044;12.998689968597784;13.113669395446777;9684500;0.0;0.0
2006-05-16;13.38598875667694;13.422297624038592;13.156029903497618;13.222597122192383;10043300;0.0;0.0
2006-05-17;13.125773245032438;13.17418545491398;12.677960015068635;12.78083610534668;16594400;0.0;0.0
2006-05-18;12.895814096295458;13.016845195433048;12.532721953120795;12.556928634643555;12000300;0.0;0.0
2006-05-19;12.738473518679942;12.85950461201768;12.605340239398869;12.841349601745605;7625700;0.0;0.0
2006-05-22;12.635597199617578;12.732422765022175;12.39958784167882;12.605340003967285;7472200;0.0;0.0
2006-05-23;12.968430563405876;13.186286039450849;12.871606163883197;12.88976001739502;8037400;0.0;0.0
2006-05-24;12.956327191632418;13.022894398972515;12.562977925301974;12.859502792358398;8611000;0.0;0.0
2006-05-25;12.895811931395555;13.083410218989341;12.895811931395555;12.986584663391113;6734400;0.0;0.0
2006-05-26;13.240751847649616;13.240751847649616;13.095515214434087;13.204442977905273;5297300;0.0;0.0
2006-05-30;13.210495583031175;13.216547254122998;12.920022296053101;12.938176155090332;8062300;0.0;0.0
2006-05-31;12.962381390113887;13.107618017363794;12.85345363111693;12.99263858795166;7448700;0.0;0.0
2006-06-01;13.047099943375523;13.379934826391779;13.034997759124552;13.355728149414062;7198500;0.0;0.0
2006-06-02;13.591737363314218;13.615944040086331;13.131822047022856;13.19838809967041;15564000;0.0;0.0
2006-06-05;13.162080835165144;13.162080835165144;12.82924706884468;12.835297584533691;9305000;0.0;0.0
2006-06-06;12.58718705009338;12.60534206299191;12.351177653603571;12.54482650756836;15257300;0.0;0.0
2006-06-07;12.514569061619735;12.617445157551355;12.405641294840585;12.417744636535645;10887800;0.0;0.0
2006-06-08;12.260403314441474;12.314867191866105;11.969930071002153;12.284608840942383;18775500;0.0;0.0
2006-06-09;12.423793615285634;12.435895800120091;12.048598183706805;12.139370918273926;9327200;0.0;0.0
2006-06-12;12.139372750703059;12.145424421152754;11.794435614737232;11.84284782409668;10374800;0.0;0.0
2006-06-13;11.721817188359358;11.879155993844567;11.588682754773036;11.691558837890625;13015000;0.0;0.0
2006-06-14;11.81864136908593;11.897310770282274;11.570528671309267;11.733919143676758;15327000;0.0;0.0
2006-06-15;12.066754344864046;12.387484781251443;12.066754344864046;12.345124244689941;11059600;0.0;0.0
2006-06-16;12.151474745070352;12.211990288623328;11.933619249974836;12.084907531738281;8894700;0.0;0.0
2006-06-19;12.496412413345194;12.514567423511362;12.084908083483034;12.157526969909668;9413000;0.0;0.0
2006-06-20;12.151476774454268;12.24224952782444;12.012291809004127;12.133321762084961;8121100;0.0;0.0
2006-06-21;12.0849072549;12.326969423566798;12.0849072549;12.205938339233398;9859500;0.0;0.0
2006-06-22;12.030444991084773;12.04860000243386;11.818642296536014;11.84284782409668;11997300;0.0;0.0
2006-06-23;11.879156578101854;11.915466600450182;11.776280489924467;11.794435501098633;6603300;0.0;0.0
2006-06-26;12.006240002517488;12.090961084140355;11.92151892089462;12.054652214050293;6149700;0.0;0.0
2006-06-27;12.103063616648438;12.133320813994821;11.836795893895506;11.854950904846191;6124700;0.0;0.0
2006-06-28;11.770230038482183;11.800487236367367;11.39503455182009;11.576580047607422;16759600;0.0;0.0
2006-06-29;11.691560025477722;12.04860051760932;11.58263226120189;12.024394989013672;15675100;0.0;0.0
2006-06-30;12.290660830589784;12.369331390798221;12.205939754277402;12.260403633117676;10526600;0.0;0.0
2006-07-03;12.369331359863281;12.411691897913531;12.266455272782064;12.369331359863281;2936800;0.0;0.0
2006-07-05;12.139370976090827;12.181731508808042;12.066753249786448;12.12726879119873;6654900;0.0;0.0
2006-07-06;12.072807447701624;12.224095755796942;12.066755776869229;12.151476860046387;5173000;0.0;0.0
2006-07-07;12.012290842241654;12.018342512544377;11.770229801323145;11.82469367980957;10472100;0.0;0.0
2006-07-10;11.806538378342326;11.90941446248067;11.67340509767308;11.739971160888672;10430200;0.0;0.0
2006-07-11;11.697611564094322;11.93967261850823;11.649199353211541;11.879157066345215;9312900;0.0;0.0
2006-07-12;11.782333017152801;11.806539700478718;11.564478638410515;11.606839179992676;7988800;0.0;0.0
2006-07-13;11.382932207103924;11.55842720206247;11.286107780312385;11.328468322753906;12198500;0.0;0.0
2006-07-14;11.328468450833292;11.358726805946631;11.165077950174165;11.237695693969727;10505000;0.0;0.0
2006-07-17;11.031941135298457;11.189281085502136;11.031941135298457;11.152972221374512;9624500;0.0;0.0
2006-07-18;11.35267439818132;11.419241620872496;11.146922213716003;11.334519386291504;11739300;0.0;0.0
2006-07-19;11.47370460736161;11.873106798296668;11.455550749299682;11.697611808776855;17286100;0.0;0.0
2006-07-20;11.806538410290797;12.048599445907197;11.733919522486845;11.975981712341309;26042200;0.0;0.0
2006-07-21;11.89731245447452;11.89731245447452;11.540271955084599;11.606839179992676;12002200;0.0;0.0
2006-07-24;11.764178982042308;12.006240040471537;11.764178982042308;11.945724487304688;7803400;0.0;0.0
2006-07-25;11.988085400481632;12.054652626455905;11.836797089986069;11.982033729553223;6297900;0.0;0.0
2006-07-26;11.764178158568948;11.885208102192577;11.685507598687401;11.854950904846191;9752200;0.0;0.0
2006-07-27;11.824693765911523;11.909414842290378;11.72786819460099;11.776280403137207;5378900;0.0;0.0
2006-07-28;11.818642147011088;12.09096038837342;11.758126597517869;12.042548179626465;6570200;0.0;0.0
2006-07-31;12.04254719607188;12.066753875587368;11.969929466001428;12.012290000915527;4335000;0.0;0.0
2006-08-01;11.921516815553753;11.921516815553753;11.709712994662986;11.848897933959961;5746800;0.0;0.0
2006-08-02;11.776281207197409;11.921518996960694;11.746024007635661;11.836796760559082;6034900;0.0;0.0
2006-08-03;11.697611905195801;11.921519108456629;11.667354705351071;11.885209083557129;5161700;0.0;0.0
2006-08-04;12.06070372283426;12.103064263076925;11.83679652610255;11.879157066345215;4713000;0.0;0.0
2006-08-07;11.78838454871738;11.848900102079051;11.739972336875676;11.836796760559082;3259700;0.0;0.0
2006-08-08;11.800487084524365;11.933620369439437;11.721817678492298;11.776280403137207;5262500;0.0;0.0
2006-08-09;12.09095940086485;12.224093829724024;12.006238331036654;12.012290000915527;8494500;0.0;0.0
2006-08-10;11.98203245828045;12.103063555530996;11.915466393606929;12.072806358337402;5897800;0.0;0.0
2006-08-11;11.879157066345215;11.921518760826034;11.80653932714012;11.879157066345215;4808100;0.0;0.0
2006-08-14;11.933619446728194;12.13937160565782;11.927567776849322;12.012290000915527;3928800;0.0;0.0
2006-08-15;12.248301555655;12.575084862399242;12.248301555655;12.54482650756836;10600900;0.0;0.0
2006-08-16;12.702164256619708;12.956328621319667;12.702164256619708;12.913968086242676;9001400;0.0;0.0
2006-08-17;12.932124023331218;13.07130897834764;12.78083572764256;12.883711814880371;5360800;0.0;0.0
2006-08-18;12.871609797375728;12.920022010803223;12.750578686687884;12.920022010803223;3157000;0.0;0.0
2006-08-21;12.895817148377477;12.94422936864272;12.859508271738138;12.90186882019043;3107700;0.0;0.0
2006-08-22;12.865556600571932;13.034999904591418;12.847401589850461;12.956329345703125;3520200;0.0;0.0
2006-08-23;12.865556279666905;12.895813475876574;12.623495247275411;12.702164649963379;6967500;0.0;0.0
2006-08-24;12.629545502082863;12.647699356079102;12.502462752919595;12.647699356079102;4765400;0.0;0.0
2006-08-25;12.490363121032715;12.544827007661263;12.454054248026438;12.490363121032715;4106600;0.0;0.0
2006-08-28;12.599287276040823;12.76873055847336;12.575081752400706;12.696111679077148;3661600;0.0;0.0
2006-08-29;12.768732330792325;12.78083567141131;12.520619619293583;12.75662899017334;12390900;0.0;0.0
2006-08-30;12.847402471224221;12.853454141879876;12.6416502858846;12.659805297851562;11062200;0.0;0.0
2006-08-31;12.71426970388246;12.7203213747877;12.550878052155584;12.635599136352539;7096900;0.0;0.0
2006-09-01;12.484307984492101;12.599287397041197;12.363278056653318;12.496411323547363;7992200;0.0;0.0
2006-09-05;12.230143756791525;12.320917646368127;12.145422691040515;12.296710968017578;8791400;0.0;0.0
2006-09-06;11.96993047973457;11.96993047973457;11.770229973771187;11.794435501098633;15781400;0.0;0.0
2006-09-07;11.661299357201676;11.800484279377253;11.606835491265524;11.655247688293457;9585100;0.0;0.0
2006-09-08;11.516065678585571;11.679456163478433;11.485807326391994;11.673405647277832;10504100;0.0;0.0
2006-09-11;11.588683415373929;11.752075054504905;11.49185899683071;11.673405647277832;9131800;0.0;0.0
2006-09-12;11.80048574326663;12.012289564377983;11.80048574326663;11.988082885742188;16455300;0.0;0.0
2006-09-13;11.93362025022785;12.090960214958324;11.89731138274792;12.072806358337402;11818700;0.0;0.0
2006-09-14;11.746022831042465;11.861002255488394;11.661301757365496;11.739971160888672;11672000;0.0;0.0
2006-09-15;11.691558573235767;11.691558573235767;11.528166947117361;11.56447696685791;11604000;0.0;0.0
2006-09-18;11.328467679907464;11.497910994296513;11.322416009296624;11.44344711303711;15315500;0.0;0.0
2006-09-19;11.44949901889424;11.461602360364598;11.267953513791548;11.401086807250977;8058800;0.0;0.0
2006-09-20;11.47370436178747;11.600787136691869;11.461602174751272;11.57052993774414;8844100;0.0;0.0
2006-09-21;11.752075168524902;11.824694060255931;11.637095737549991;11.721817970275879;11453200;0.0;0.0
2006-09-22;11.788383019211931;11.81258969911113;11.685506938116387;11.733919143676758;7299300;0.0;0.0
2006-09-25;11.679455359596018;11.951774739404241;11.643146493700934;11.89125919342041;10322000;0.0;0.0
2006-09-26;11.812588981415134;11.897310047438891;11.764176778796136;11.830742835998535;11255600;0.0;0.0
2006-09-27;11.885205741274747;12.07885453599597;11.854948549938754;11.939669609069824;11748400;0.0;0.0
2006-09-28;12.109115399492817;12.157527608239771;11.988084300506378;12.042548179626465;13493100;0.0;0.0
2006-09-29;11.927567540199055;12.048598626899153;11.891258675884218;11.915465354919434;10313700;0.0;0.0
2006-10-02;11.824691548003031;11.95782480794685;11.824691548003031;11.86705207824707;6104900;0.0;0.0
2006-10-03;11.764177073663303;11.9820314137903;11.73997039462809;11.915465354919434;7384300;0.0;0.0
2006-10-04;11.758127226779902;11.939672730737263;11.7399722146889;11.927569389343262;15077500;0.0;0.0
2006-10-05;11.854949514427013;11.861001184034132;11.69155789774866;11.830742835998535;14180100;0.0;0.0
2006-10-06;11.709713734729458;11.824693156920635;11.697610394659222;11.782331466674805;6077400;0.0;0.0
2006-10-09;11.739970100367659;11.854949514427013;11.7036612369629;11.830742835998535;8937300;0.0;0.0
2006-10-10;11.90941478068779;12.000187526943904;11.897311440056818;11.994135856628418;8655100;0.0;0.0
2006-10-11;12.024395319724931;12.272508054404629;12.01229197797514;12.169631958007812;12659900;0.0;0.0
2006-10-12;12.193836269658636;12.369331244792013;12.151475732002465;12.320919036865234;9850200;0.0;0.0
2006-10-13;12.230144906787753;12.26040325757112;12.139372162913777;12.22409439086914;7819100;0.0;0.0
2006-10-16;12.199888083935361;12.296712500931825;12.121218677965022;12.260403633117676;11939900;0.0;0.0
2006-10-17;12.115166371303285;12.121218041327477;11.927568063267449;12.030444145202637;17127700;0.0;0.0
2006-10-18;12.09701272903878;12.248301034035622;11.848900001183017;12.024394989013672;26910000;0.0;0.0
2006-10-19;11.534217085770521;11.75812422749217;11.528165416617194;11.709712028503418;37783600;0.0;0.0
2006-10-20;11.788383019211931;11.80653802913633;11.709713618015586;11.733919143676758;11210300;0.0;0.0
2006-10-23;11.752075678395647;11.8791573016408;11.721818478833898;11.836796760559082;10010800;0.0;0.0
2006-10-24;11.685507283742604;11.75812617135005;11.631043406596534;11.739971160888672;11598600;0.0;0.0
2006-10-25;11.649197815442154;11.764177233950042;11.624991136077124;11.74602222442627;13356500;0.0;0.0
2006-10-26;11.975981247309946;11.982031763007106;11.836795147276852;11.921517372131348;14833500;0.0;0.0
2006-10-27;12.066753987861603;12.072805657796781;11.90336236232581;11.921517372131348;10251300;0.0;0.0
2006-10-30;11.92151892089462;12.1030644255831;11.915467250173249;12.054652214050293;13568800;0.0;0.0
2006-10-31;12.012290289368098;12.054650825299404;11.975981423460983;12.030444145202637;11677500;0.0;0.0
2006-11-01;11.988084452175022;11.988084452175022;11.836796153646985;11.84284782409668;8554400;0.0;0.0
2006-11-02;11.800485642200895;11.848897844819893;11.715764576177138;11.830742835998535;5583200;0.0;0.0
2006-11-03;11.770229133957686;11.80048632951765;11.631043033362989;11.703661918640137;7454100;0.0;0.0
2006-11-06;11.78838454871738;11.8791573016408;11.7702306906756;11.836796760559082;12225100;0.0;0.0
2006-11-07;11.982032284939214;12.030444492291446;11.873105684075242;11.897311210632324;8603500;0.0;0.0
2006-11-08;11.812589791608055;11.915465873509156;11.770229255690783;11.89125919342041;13284000;0.0;0.0
2006-11-09;12.000186090516367;12.000186090516367;11.739970069288878;11.800485610961914;17708300;0.0;0.0
2006-11-10;11.830743992683727;11.921517891427476;11.758126258774414;11.897311210632324;7542600;0.0;0.0
2006-11-13;11.903363341615993;11.975982232574488;11.879156659883789;11.951775550842285;8479200;0.0;0.0
2006-11-14;12.036495039280851;12.078855572481338;11.891258430777194;12.066753387451172;9622000;0.0;0.0
2006-11-15;12.109115137245366;12.236196749614622;12.097011796761224;12.193836212158203;11017100;0.0;0.0
2006-11-16;12.121217121633707;12.181731508808042;12.042546571526355;12.12726879119873;10748400;0.0;0.0
2006-11-17;11.969929583316857;12.078856179490106;11.933619563687754;12.060702323913574;6409100;0.0;0.0
2006-11-20;12.01229080971213;12.14542409329726;12.000187469139458;12.072806358337402;6302300;0.0;0.0
2006-11-21;12.15147504698955;12.345123867780137;12.15147504698955;12.308815002441406;12574400;0.0;0.0
